   7.2550000e+03	   1.7161443e-02	   5.8270159e+01	   4.7545367e-08	
   7.2560000e+03	   1.7163808e-02	   5.8262128e+01	   4.2536966e-08	
   7.2570000e+03	   1.7166174e-02	   5.8254099e+01	   4.6448950e-08	
   7.2580000e+03	   1.7168539e-02	   5.8246073e+01	   5.3626378e-08	
   7.2590000e+03	   1.7170905e-02	   5.8238049e+01	   5.4917759e-08	
   7.2600000e+03	   1.7173270e-02	   5.8230028e+01	   5.1333609e-08	
   7.2610000e+03	   1.7175636e-02	   5.8222008e+01	   4.6760025e-08	
   7.2620000e+03	   1.7178001e-02	   5.8213991e+01	   4.6691396e-08	
   7.2630000e+03	   1.7180367e-02	   5.8205975e+01	   5.3085814e-08	
   7.2640000e+03	   1.7182732e-02	   5.8197963e+01	   6.2142640e-08	
   7.2650000e+03	   1.7185098e-02	   5.8189952e+01	   6.1567850e-08	
   7.2660000e+03	   1.7187463e-02	   5.8181943e+01	   5.5840566e-08	
   7.2670000e+03	   1.7189829e-02	   5.8173937e+01	   5.2724959e-08	
   7.2680000e+03	   1.7192194e-02	   5.8165933e+01	   5.6322794e-08	
   7.2690000e+03	   1.7194559e-02	   5.8157931e+01	   6.0143947e-08	
   7.2700000e+03	   1.7196925e-02	   5.8149931e+01	   6.0178746e-08	
   7.2710000e+03	   1.7199290e-02	   5.8141934e+01	   6.1320982e-08	
   7.2720000e+03	   1.7201656e-02	   5.8133938e+01	   5.8722399e-08	
   7.2730000e+03	   1.7204021e-02	   5.8125945e+01	   6.0609060e-08	
   7.2740000e+03	   1.7206387e-02	   5.8117954e+01	   6.4618207e-08	
   7.2750000e+03	   1.7208752e-02	   5.8109966e+01	   6.6918585e-08	
   7.2760000e+03	   1.7211118e-02	   5.8101979e+01	   6.4670383e-08	
   7.2770000e+03	   1.7213483e-02	   5.8093995e+01	   6.1819219e-08	
   7.2780000e+03	   1.7215849e-02	   5.8086013e+01	   5.9911396e-08	
   7.2790000e+03	   1.7218214e-02	   5.8078033e+01	   6.1563324e-08	
   7.2800000e+03	   1.7220580e-02	   5.8070055e+01	   6.8817867e-08	
   7.2810000e+03	   1.7222945e-02	   5.8062079e+01	   6.9790305e-08	
   7.2820000e+03	   1.7225310e-02	   5.8054106e+01	   6.5101680e-08	
   7.2830000e+03	   1.7227676e-02	   5.8046135e+01	   6.2357643e-08	
   7.2840000e+03	   1.7230041e-02	   5.8038166e+01	   6.5848150e-08	
   7.2850000e+03	   1.7232407e-02	   5.8030199e+01	   6.6851961e-08	
   7.2860000e+03	   1.7234772e-02	   5.8022234e+01	   6.3010220e-08	
   7.2870000e+03	   1.7237138e-02	   5.8014272e+01	   6.1301936e-08	
   7.2880000e+03	   1.7239503e-02	   5.8006312e+01	   5.5594076e-08	
   7.2890000e+03	   1.7241869e-02	   5.7998354e+01	   5.9595469e-08	
   7.2900000e+03	   1.7244234e-02	   5.7990398e+01	   7.0385217e-08	
   7.2910000e+03	   1.7246600e-02	   5.7982444e+01	   7.3519503e-08	
   7.2920000e+03	   1.7248965e-02	   5.7974493e+01	   6.4541592e-08	
   7.2930000e+03	   1.7251331e-02	   5.7966543e+01	   5.5131764e-08	
   7.2940000e+03	   1.7253696e-02	   5.7958596e+01	   5.6012478e-08	
   7.2950000e+03	   1.7256062e-02	   5.7950651e+01	   5.9341950e-08	
   7.2960000e+03	   1.7258427e-02	   5.7942708e+01	   6.1415509e-08	
   7.2970000e+03	   1.7260792e-02	   5.7934768e+01	   5.8524358e-08	
   7.2980000e+03	   1.7263158e-02	   5.7926829e+01	   5.4119764e-08	
   7.2990000e+03	   1.7265523e-02	   5.7918893e+01	   5.0925205e-08	
   7.3000000e+03	   1.7267889e-02	   5.7910959e+01	   5.6061888e-08	
   7.3010000e+03	   1.7270254e-02	   5.7903027e+01	   6.1323675e-08	
   7.3020000e+03	   1.7272620e-02	   5.7895097e+01	   6.1529862e-08	
   7.3030000e+03	   1.7274985e-02	   5.7887170e+01	   6.1916633e-08	
   7.3040000e+03	   1.7277351e-02	   5.7879244e+01	   5.6947867e-08	
   7.3050000e+03	   1.7279716e-02	   5.7871321e+01	   5.5669423e-08	
   7.3060000e+03	   1.7282082e-02	   5.7863400e+01	   5.7518681e-08	
   7.3070000e+03	   1.7284447e-02	   5.7855481e+01	   6.0271456e-08	
   7.3080000e+03	   1.7286813e-02	   5.7847564e+01	   6.1774507e-08	
   7.3090000e+03	   1.7289178e-02	   5.7839650e+01	   5.4680024e-08	
   7.3100000e+03	   1.7291543e-02	   5.7831737e+01	   5.3131511e-08	
   7.3110000e+03	   1.7293909e-02	   5.7823827e+01	   5.5992310e-08	
   7.3120000e+03	   1.7296274e-02	   5.7815919e+01	   6.3334138e-08	
   7.3130000e+03	   1.7298640e-02	   5.7808013e+01	   6.4672464e-08	
   7.3140000e+03	   1.7301005e-02	   5.7800109e+01	   5.8294475e-08	
   7.3150000e+03	   1.7303371e-02	   5.7792208e+01	   5.4306981e-08	
   7.3160000e+03	   1.7305736e-02	   5.7784308e+01	   6.0016518e-08	
   7.3170000e+03	   1.7308102e-02	   5.7776411e+01	   6.6586684e-08	
   7.3180000e+03	   1.7310467e-02	   5.7768516e+01	   6.5603131e-08	
   7.3190000e+03	   1.7312833e-02	   5.7760623e+01	   6.2647937e-08	
   7.3200000e+03	   1.7315198e-02	   5.7752732e+01	   5.8052661e-08	
   7.3210000e+03	   1.7317564e-02	   5.7744844e+01	   6.1492742e-08	
   7.3220000e+03	   1.7319929e-02	   5.7736957e+01	   6.2278789e-08	
   7.3230000e+03	   1.7322295e-02	   5.7729073e+01	   6.3123697e-08	
   7.3240000e+03	   1.7324660e-02	   5.7721191e+01	   6.3761049e-08	
   7.3250000e+03	   1.7327025e-02	   5.7713311e+01	   6.5066342e-08	
   7.3260000e+03	   1.7329391e-02	   5.7705433e+01	   6.8362076e-08	
   7.3270000e+03	   1.7331756e-02	   5.7697557e+01	   6.6565771e-08	
   7.3280000e+03	   1.7334122e-02	   5.7689683e+01	   6.5426997e-08	
   7.3290000e+03	   1.7336487e-02	   5.7681812e+01	   6.8468423e-08	
   7.3300000e+03	   1.7338853e-02	   5.7673943e+01	   6.9649431e-08	
   7.3310000e+03	   1.7341218e-02	   5.7666076e+01	   6.7964282e-08	
   7.3320000e+03	   1.7343584e-02	   5.7658211e+01	   6.7462232e-08	
   7.3330000e+03	   1.7345949e-02	   5.7650348e+01	   6.9349723e-08	
   7.3340000e+03	   1.7348315e-02	   5.7642487e+01	   6.8584452e-08	
   7.3350000e+03	   1.7350680e-02	   5.7634628e+01	   6.6228046e-08	
   7.3360000e+03	   1.7353046e-02	   5.7626772e+01	   5.9144976e-08	
   7.3370000e+03	   1.7355411e-02	   5.7618918e+01	   5.7776865e-08	
   7.3380000e+03	   1.7357776e-02	   5.7611066e+01	   6.3141537e-08	
   7.3390000e+03	   1.7360142e-02	   5.7603216e+01	   6.9634766e-08	
   7.3400000e+03	   1.7362507e-02	   5.7595368e+01	   7.1587192e-08	
   7.3410000e+03	   1.7364873e-02	   5.7587522e+01	   6.2220934e-08	
   7.3420000e+03	   1.7367238e-02	   5.7579679e+01	   6.3927674e-08	
   7.3430000e+03	   1.7369604e-02	   5.7571837e+01	   6.6754211e-08	
   7.3440000e+03	   1.7371969e-02	   5.7563998e+01	   6.3474167e-08	
   7.3450000e+03	   1.7374335e-02	   5.7556161e+01	   5.6946948e-08	
   7.3460000e+03	   1.7376700e-02	   5.7548326e+01	   5.3818657e-08	
   7.3470000e+03	   1.7379066e-02	   5.7540493e+01	   5.8899871e-08	
   7.3480000e+03	   1.7381431e-02	   5.7532662e+01	   6.5892889e-08	
   7.3490000e+03	   1.7383797e-02	   5.7524833e+01	   6.7501449e-08	
   7.3500000e+03	   1.7386162e-02	   5.7517007e+01	   6.1260181e-08	
   7.3510000e+03	   1.7388527e-02	   5.7509182e+01	   5.4892681e-08	
   7.3520000e+03	   1.7390893e-02	   5.7501360e+01	   5.7859773e-08	
   7.3530000e+03	   1.7393258e-02	   5.7493540e+01	   6.4970628e-08	
   7.3540000e+03	   1.7395624e-02	   5.7485722e+01	   6.6874873e-08	
   7.3550000e+03	   1.7397989e-02	   5.7477906e+01	   6.1110788e-08	
   7.3560000e+03	   1.7400355e-02	   5.7470092e+01	   6.0378600e-08	
   7.3570000e+03	   1.7402720e-02	   5.7462281e+01	   5.8254169e-08	
   7.3580000e+03	   1.7405086e-02	   5.7454471e+01	   6.1723585e-08	
   7.3590000e+03	   1.7407451e-02	   5.7446664e+01	   6.1305928e-08	
   7.3600000e+03	   1.7409817e-02	   5.7438859e+01	   5.9174472e-08	
   7.3610000e+03	   1.7412182e-02	   5.7431056e+01	   5.9573082e-08	
   7.3620000e+03	   1.7414548e-02	   5.7423255e+01	   6.2681385e-08	
   7.3630000e+03	   1.7416913e-02	   5.7415456e+01	   6.9748297e-08	
   7.3640000e+03	   1.7419279e-02	   5.7407659e+01	   6.9626612e-08	
   7.3650000e+03	   1.7421644e-02	   5.7399864e+01	   6.5391486e-08	
   7.3660000e+03	   1.7424009e-02	   5.7392072e+01	   6.1558803e-08	
   7.3670000e+03	   1.7426375e-02	   5.7384281e+01	   6.3941319e-08	
   7.3680000e+03	   1.7428740e-02	   5.7376493e+01	   6.5928306e-08	
   7.3690000e+03	   1.7431106e-02	   5.7368707e+01	   6.8347449e-08	
   7.3700000e+03	   1.7433471e-02	   5.7360923e+01	   6.7128219e-08	
   7.3710000e+03	   1.7435837e-02	   5.7353141e+01	   6.9991623e-08	
   7.3720000e+03	   1.7438202e-02	   5.7345361e+01	   7.5573482e-08	
   7.3730000e+03	   1.7440568e-02	   5.7337583e+01	   7.4726932e-08	
   7.3740000e+03	   1.7442933e-02	   5.7329807e+01	   6.7968334e-08	
   7.3750000e+03	   1.7445299e-02	   5.7322034e+01	   6.4995900e-08	
   7.3760000e+03	   1.7447664e-02	   5.7314262e+01	   6.7985699e-08	
   7.3770000e+03	   1.7450030e-02	   5.7306493e+01	   7.2697609e-08	
   7.3780000e+03	   1.7452395e-02	   5.7298726e+01	   7.2904316e-08	
   7.3790000e+03	   1.7454760e-02	   5.7290961e+01	   7.5298085e-08	
   7.3800000e+03	   1.7457126e-02	   5.7283198e+01	   7.5290867e-08	
   7.3810000e+03	   1.7459491e-02	   5.7275437e+01	   7.7788617e-08	
   7.3820000e+03	   1.7461857e-02	   5.7267678e+01	   7.7809687e-08	
   7.3830000e+03	   1.7464222e-02	   5.7259921e+01	   7.3882000e-08	
   7.3840000e+03	   1.7466588e-02	   5.7252167e+01	   6.9470735e-08	
   7.3850000e+03	   1.7468953e-02	   5.7244414e+01	   7.1844905e-08	
   7.3860000e+03	   1.7471319e-02	   5.7236664e+01	   7.3868607e-08	
   7.3870000e+03	   1.7473684e-02	   5.7228916e+01	   7.2217633e-08	
   7.3880000e+03	   1.7476050e-02	   5.7221169e+01	   7.2831972e-08	
   7.3890000e+03	   1.7478415e-02	   5.7213425e+01	   7.4337055e-08	
   7.3900000e+03	   1.7480781e-02	   5.7205683e+01	   7.8874047e-08	
   7.3910000e+03	   1.7483146e-02	   5.7197943e+01	   8.2577931e-08	
   7.3920000e+03	   1.7485512e-02	   5.7190206e+01	   8.3206128e-08	
   7.3930000e+03	   1.7487877e-02	   5.7182470e+01	   7.5595059e-08	
   7.3940000e+03	   1.7490242e-02	   5.7174736e+01	   6.9849990e-08	
   7.3950000e+03	   1.7492608e-02	   5.7167005e+01	   7.7501671e-08	
   7.3960000e+03	   1.7494973e-02	   5.7159275e+01	   8.2242353e-08	
   7.3970000e+03	   1.7497339e-02	   5.7151548e+01	   8.0015809e-08	
   7.3980000e+03	   1.7499704e-02	   5.7143823e+01	   7.7367971e-08	
   7.3990000e+03	   1.7502070e-02	   5.7136099e+01	   7.5886649e-08	
   7.4000000e+03	   1.7504435e-02	   5.7128378e+01	   7.9868378e-08	
   7.4010000e+03	   1.7506801e-02	   5.7120659e+01	   8.2752092e-08	
   7.4020000e+03	   1.7509166e-02	   5.7112942e+01	   8.0853645e-08	
   7.4030000e+03	   1.7511532e-02	   5.7105228e+01	   7.7073472e-08	
   7.4040000e+03	   1.7513897e-02	   5.7097515e+01	   7.8445370e-08	
   7.4050000e+03	   1.7516263e-02	   5.7089804e+01	   8.1299006e-08	
   7.4060000e+03	   1.7518628e-02	   5.7082096e+01	   8.1122397e-08	
   7.4070000e+03	   1.7520993e-02	   5.7074389e+01	   8.4009152e-08	
   7.4080000e+03	   1.7523359e-02	   5.7066685e+01	   8.4909421e-08	
   7.4090000e+03	   1.7525724e-02	   5.7058982e+01	   8.1393110e-08	
   7.4100000e+03	   1.7528090e-02	   5.7051282e+01	   7.6180812e-08	
   7.4110000e+03	   1.7530455e-02	   5.7043584e+01	   8.3072052e-08	
   7.4120000e+03	   1.7532821e-02	   5.7035888e+01	   8.6989216e-08	
   7.4130000e+03	   1.7535186e-02	   5.7028194e+01	   8.9393005e-08	
   7.4140000e+03	   1.7537552e-02	   5.7020502e+01	   8.9306831e-08	
   7.4150000e+03	   1.7539917e-02	   5.7012812e+01	   8.7151965e-08	
   7.4160000e+03	   1.7542283e-02	   5.7005124e+01	   8.1325692e-08	
   7.4170000e+03	   1.7544648e-02	   5.6997438e+01	   8.4574836e-08	
   7.4180000e+03	   1.7547014e-02	   5.6989755e+01	   8.8197549e-08	
   7.4190000e+03	   1.7549379e-02	   5.6982073e+01	   8.4347353e-08	
   7.4200000e+03	   1.7551745e-02	   5.6974394e+01	   7.9639217e-08	
   7.4210000e+03	   1.7554110e-02	   5.6966716e+01	   8.9603796e-08	
   7.4220000e+03	   1.7556475e-02	   5.6959041e+01	   9.7972075e-08	
   7.4230000e+03	   1.7558841e-02	   5.6951367e+01	   9.5169384e-08	
   7.4240000e+03	   1.7561206e-02	   5.6943696e+01	   8.6740120e-08	
   7.4250000e+03	   1.7563572e-02	   5.6936027e+01	   8.5484317e-08	
   7.4260000e+03	   1.7565937e-02	   5.6928360e+01	   8.4030185e-08	
   7.4270000e+03	   1.7568303e-02	   5.6920695e+01	   8.8839673e-08	
   7.4280000e+03	   1.7570668e-02	   5.6913032e+01	   9.2253967e-08	
   7.4290000e+03	   1.7573034e-02	   5.6905371e+01	   9.4209284e-08	
   7.4300000e+03	   1.7575399e-02	   5.6897712e+01	   9.3282351e-08	
   7.4310000e+03	   1.7577765e-02	   5.6890055e+01	   9.1323119e-08	
   7.4320000e+03	   1.7580130e-02	   5.6882400e+01	   9.4072542e-08	
   7.4330000e+03	   1.7582496e-02	   5.6874748e+01	   8.9943628e-08	
   7.4340000e+03	   1.7584861e-02	   5.6867097e+01	   8.5404001e-08	
   7.4350000e+03	   1.7587226e-02	   5.6859449e+01	   8.3432598e-08	
   7.4360000e+03	   1.7589592e-02	   5.6851802e+01	   8.6644642e-08	
   7.4370000e+03	   1.7591957e-02	   5.6844158e+01	   9.6711518e-08	
   7.4380000e+03	   1.7594323e-02	   5.6836515e+01	   9.9502904e-08	
   7.4390000e+03	   1.7596688e-02	   5.6828875e+01	   9.4205779e-08	
   7.4400000e+03	   1.7599054e-02	   5.6821237e+01	   8.7050805e-08	
   7.4410000e+03	   1.7601419e-02	   5.6813600e+01	   8.5959954e-08	
   7.4420000e+03	   1.7603785e-02	   5.6805966e+01	   8.9616183e-08	
   7.4430000e+03	   1.7606150e-02	   5.6798334e+01	   9.5112962e-08	
   7.4440000e+03	   1.7608516e-02	   5.6790704e+01	   9.2895411e-08	
   7.4450000e+03	   1.7610881e-02	   5.6783076e+01	   8.4602097e-08	
   7.4460000e+03	   1.7613247e-02	   5.6775450e+01	   8.0245438e-08	
   7.4470000e+03	   1.7615612e-02	   5.6767826e+01	   8.7684610e-08	
   7.4480000e+03	   1.7617978e-02	   5.6760204e+01	   9.8015556e-08	
   7.4490000e+03	   1.7620343e-02	   5.6752584e+01	   9.2002350e-08	
   7.4500000e+03	   1.7622708e-02	   5.6744966e+01	   8.6288148e-08	
   7.4510000e+03	   1.7625074e-02	   5.6737351e+01	   8.8842191e-08	
   7.4520000e+03	   1.7627439e-02	   5.6729737e+01	   9.2377325e-08	
   7.4530000e+03	   1.7629805e-02	   5.6722125e+01	   9.3782818e-08	
   7.4540000e+03	   1.7632170e-02	   5.6714516e+01	   8.8247631e-08	
   7.4550000e+03	   1.7634536e-02	   5.6706908e+01	   8.1217806e-08	
   7.4560000e+03	   1.7636901e-02	   5.6699303e+01	   8.0654953e-08	
   7.4570000e+03	   1.7639267e-02	   5.6691699e+01	   8.2959150e-08	
   7.4580000e+03	   1.7641632e-02	   5.6684098e+01	   8.3387750e-08	
   7.4590000e+03	   1.7643998e-02	   5.6676498e+01	   8.0016166e-08	
   7.4600000e+03	   1.7646363e-02	   5.6668901e+01	   8.0704757e-08	
   7.4610000e+03	   1.7648729e-02	   5.6661305e+01	   8.1186758e-08	
   7.4620000e+03	   1.7651094e-02	   5.6653712e+01	   7.9209883e-08	
   7.4630000e+03	   1.7653459e-02	   5.6646121e+01	   8.1443362e-08	
   7.4640000e+03	   1.7655825e-02	   5.6638532e+01	   8.4993104e-08	
   7.4650000e+03	   1.7658190e-02	   5.6630944e+01	   8.0744278e-08	
   7.4660000e+03	   1.7660556e-02	   5.6623359e+01	   7.6735081e-08	
   7.4670000e+03	   1.7662921e-02	   5.6615776e+01	   7.5312046e-08	
   7.4680000e+03	   1.7665287e-02	   5.6608195e+01	   7.1299607e-08	
   7.4690000e+03	   1.7667652e-02	   5.6600616e+01	   7.2732811e-08	
   7.4700000e+03	   1.7670018e-02	   5.6593039e+01	   7.7551462e-08	
   7.4710000e+03	   1.7672383e-02	   5.6585464e+01	   7.7154690e-08	
   7.4720000e+03	   1.7674749e-02	   5.6577891e+01	   7.4754534e-08	
   7.4730000e+03	   1.7677114e-02	   5.6570320e+01	   7.7639774e-08	
   7.4740000e+03	   1.7679480e-02	   5.6562751e+01	   8.3155053e-08	
   7.4750000e+03	   1.7681845e-02	   5.6555184e+01	   8.0098915e-08	
   7.4760000e+03	   1.7684211e-02	   5.6547619e+01	   7.6382912e-08	
   7.4770000e+03	   1.7686576e-02	   5.6540056e+01	   7.6426666e-08	
   7.4780000e+03	   1.7688941e-02	   5.6532495e+01	   7.3668623e-08	
   7.4790000e+03	   1.7691307e-02	   5.6524936e+01	   7.7043703e-08	
   7.4800000e+03	   1.7693672e-02	   5.6517380e+01	   8.0771373e-08	
   7.4810000e+03	   1.7696038e-02	   5.6509825e+01	   8.2308414e-08	
   7.4820000e+03	   1.7698403e-02	   5.6502272e+01	   7.8373967e-08	
   7.4830000e+03	   1.7700769e-02	   5.6494721e+01	   7.3650446e-08	
   7.4840000e+03	   1.7703134e-02	   5.6487173e+01	   6.9674998e-08	
   7.4850000e+03	   1.7705500e-02	   5.6479626e+01	   7.3410277e-08	
   7.4860000e+03	   1.7707865e-02	   5.6472081e+01	   8.0136949e-08	
   7.4870000e+03	   1.7710231e-02	   5.6464539e+01	   8.2061977e-08	
   7.4880000e+03	   1.7712596e-02	   5.6456998e+01	   7.6450812e-08	
   7.4890000e+03	   1.7714962e-02	   5.6449459e+01	   7.4219880e-08	
   7.4900000e+03	   1.7717327e-02	   5.6441923e+01	   7.5361860e-08	
   7.4910000e+03	   1.7719692e-02	   5.6434388e+01	   7.4038713e-08	
   7.4920000e+03	   1.7722058e-02	   5.6426855e+01	   7.3257282e-08	
   7.4930000e+03	   1.7724423e-02	   5.6419325e+01	   7.1492837e-08	
   7.4940000e+03	   1.7726789e-02	   5.6411796e+01	   6.7173630e-08	
   7.4950000e+03	   1.7729154e-02	   5.6404270e+01	   6.9540429e-08	
   7.4960000e+03	   1.7731520e-02	   5.6396745e+01	   7.0866819e-08	
   7.4970000e+03	   1.7733885e-02	   5.6389222e+01	   6.9885356e-08	
   7.4980000e+03	   1.7736251e-02	   5.6381702e+01	   6.9491073e-08	
   7.4990000e+03	   1.7738616e-02	   5.6374183e+01	   7.2510979e-08	
   7.5000000e+03	   1.7740982e-02	   5.6366667e+01	   7.1804779e-08	
   7.5010000e+03	   1.7743347e-02	   5.6359152e+01	   6.8692182e-08	
   7.5020000e+03	   1.7745713e-02	   5.6351640e+01	   7.2326061e-08	
   7.5030000e+03	   1.7748078e-02	   5.6344129e+01	   7.6252003e-08	
   7.5040000e+03	   1.7750444e-02	   5.6336620e+01	   7.1012864e-08	
   7.5050000e+03	   1.7752809e-02	   5.6329114e+01	   6.4832253e-08	
   7.5060000e+03	   1.7755174e-02	   5.6321609e+01	   6.0358453e-08	
   7.5070000e+03	   1.7757540e-02	   5.6314107e+01	   6.3074174e-08	
   7.5080000e+03	   1.7759905e-02	   5.6306606e+01	   6.9789179e-08	
   7.5090000e+03	   1.7762271e-02	   5.6299108e+01	   7.1843200e-08	
   7.5100000e+03	   1.7764636e-02	   5.6291611e+01	   6.4659049e-08	
   7.5110000e+03	   1.7767002e-02	   5.6284117e+01	   5.8832178e-08	
   7.5120000e+03	   1.7769367e-02	   5.6276624e+01	   6.3106015e-08	
   7.5130000e+03	   1.7771733e-02	   5.6269134e+01	   7.0401809e-08	
   7.5140000e+03	   1.7774098e-02	   5.6261645e+01	   7.2023406e-08	
   7.5150000e+03	   1.7776464e-02	   5.6254158e+01	   6.5007143e-08	
   7.5160000e+03	   1.7778829e-02	   5.6246674e+01	   5.7280645e-08	
   7.5170000e+03	   1.7781195e-02	   5.6239191e+01	   5.7307741e-08	
   7.5180000e+03	   1.7783560e-02	   5.6231711e+01	   6.6471135e-08	
   7.5190000e+03	   1.7785925e-02	   5.6224232e+01	   7.0319004e-08	
   7.5200000e+03	   1.7788291e-02	   5.6216755e+01	   6.5118624e-08	
   7.5210000e+03	   1.7790656e-02	   5.6209281e+01	   6.3036529e-08	
   7.5220000e+03	   1.7793022e-02	   5.6201808e+01	   6.4255100e-08	
   7.5230000e+03	   1.7795387e-02	   5.6194337e+01	   6.4247236e-08	
   7.5240000e+03	   1.7797753e-02	   5.6186869e+01	   6.5556062e-08	
   7.5250000e+03	   1.7800118e-02	   5.6179402e+01	   6.8216591e-08	
   7.5260000e+03	   1.7802484e-02	   5.6171937e+01	   6.3769352e-08	
   7.5270000e+03	   1.7804849e-02	   5.6164475e+01	   6.1442049e-08	
   7.5280000e+03	   1.7807215e-02	   5.6157014e+01	   6.1976457e-08	
   7.5290000e+03	   1.7809580e-02	   5.6149555e+01	   6.5798535e-08	
   7.5300000e+03	   1.7811946e-02	   5.6142098e+01	   6.6383365e-08	
   7.5310000e+03	   1.7814311e-02	   5.6134643e+01	   6.4234946e-08	
   7.5320000e+03	   1.7816677e-02	   5.6127191e+01	   6.4068204e-08	
   7.5330000e+03	   1.7819042e-02	   5.6119740e+01	   6.1360711e-08	
   7.5340000e+03	   1.7821407e-02	   5.6112291e+01	   6.3854062e-08	
   7.5350000e+03	   1.7823773e-02	   5.6104844e+01	   6.6959501e-08	
   7.5360000e+03	   1.7826138e-02	   5.6097399e+01	   6.3704264e-08	
   7.5370000e+03	   1.7828504e-02	   5.6089956e+01	   6.0896252e-08	
   7.5380000e+03	   1.7830869e-02	   5.6082515e+01	   6.0750512e-08	
   7.5390000e+03	   1.7833235e-02	   5.6075076e+01	   6.5193930e-08	
   7.5400000e+03	   1.7835600e-02	   5.6067639e+01	   6.7634714e-08	
   7.5410000e+03	   1.7837966e-02	   5.6060204e+01	   6.9080035e-08	
   7.5420000e+03	   1.7840331e-02	   5.6052771e+01	   6.6803042e-08	
   7.5430000e+03	   1.7842697e-02	   5.6045340e+01	   6.3635252e-08	
   7.5440000e+03	   1.7845062e-02	   5.6037911e+01	   6.0483156e-08	
   7.5450000e+03	   1.7847428e-02	   5.6030484e+01	   6.0889577e-08	
   7.5460000e+03	   1.7849793e-02	   5.6023059e+01	   6.3570546e-08	
   7.5470000e+03	   1.7852158e-02	   5.6015635e+01	   6.6126626e-08	
   7.5480000e+03	   1.7854524e-02	   5.6008214e+01	   6.5174728e-08	
   7.5490000e+03	   1.7856889e-02	   5.6000795e+01	   6.2583411e-08	
   7.5500000e+03	   1.7859255e-02	   5.5993377e+01	   6.1392719e-08	
   7.5510000e+03	   1.7861620e-02	   5.5985962e+01	   6.3619799e-08	
   7.5520000e+03	   1.7863986e-02	   5.5978549e+01	   6.4950368e-08	
   7.5530000e+03	   1.7866351e-02	   5.5971137e+01	   6.6344275e-08	
   7.5540000e+03	   1.7868717e-02	   5.5963728e+01	   6.2397023e-08	
   7.5550000e+03	   1.7871082e-02	   5.5956320e+01	   6.1491587e-08	
   7.5560000e+03	   1.7873448e-02	   5.5948915e+01	   6.1748079e-08	
   7.5570000e+03	   1.7875813e-02	   5.5941511e+01	   6.3803374e-08	
   7.5580000e+03	   1.7878179e-02	   5.5934110e+01	   5.9759507e-08	
   7.5590000e+03	   1.7880544e-02	   5.5926710e+01	   5.4003409e-08	
   7.5600000e+03	   1.7882910e-02	   5.5919312e+01	   5.4307884e-08	
   7.5610000e+03	   1.7885275e-02	   5.5911916e+01	   5.8986769e-08	
   7.5620000e+03	   1.7887640e-02	   5.5904523e+01	   6.4702821e-08	
   7.5630000e+03	   1.7890006e-02	   5.5897131e+01	   6.0502403e-08	
   7.5640000e+03	   1.7892371e-02	   5.5889741e+01	   5.6967607e-08	
   7.5650000e+03	   1.7894737e-02	   5.5882353e+01	   5.4080849e-08	
   7.5660000e+03	   1.7897102e-02	   5.5874967e+01	   5.8750711e-08	
